,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-01-08 22:31:00,140.36,140.366,140.78,137.0,1296235,181624448.0,1704724260,,,,,,,,,,,108.38425911386975,-0.29537032180321887,0.33935714285714524,74.23043518450157,76.6774362827067
1,2024-01-08 22:32:00,140.48,141.3,141.59,140.48,851545,120206432.0,1704724320,,,,,,,,,,,110.51300068828164,-0.29537032180321887,0.33935714285714524,74.23043518450157,77.5595379287807
2,2024-01-08 22:33:00,141.09,141.73,141.9,141.09,660233,93544288.0,1704724380,,,,,,,,,,,112.83698358406488,-0.29537032180321887,0.33935714285714524,74.23043518450157,78.07895726787191
3,2024-01-08 22:34:00,141.75,142.09,142.09,141.75,424612,60250848.0,1704724440,,,,,,,,,,,115.45199669385931,-0.29537032180321887,0.33935714285714524,74.23043518450157,78.21615023161188
4,2024-01-08 22:35:00,142.03,141.56,142.03,141.36,597971,84783200.0,1704724500,,,,,,,,,,,115.67132960430118,13.716408965238685,0.6793571428571445,74.23043518450157,78.19318972616462
5,2024-01-08 22:36:00,141.62,141.65,141.91,141.62,401088,56878912.0,1704724560,,1.0,,,,,,,,,116.08438196587056,13.716408965238685,0.6793571428571445,74.23043518450157,76.75688608816961
6,2024-01-08 22:37:00,141.716,141.35,141.716,141.35,335827,47521344.0,1704724620,,,,,,,,,,,115.20789914883477,13.716408965238685,0.6793571428571445,74.23043518450157,75.5184396904809
7,2024-01-08 22:38:00,141.38,141.54,141.64,141.352,360919,51053120.0,1704724680,,,,,,,,,,,115.02556121017058,13.716408965238685,0.6793571428571445,74.23043518450157,73.37212202932064
8,2024-01-08 22:39:00,141.38,141.62,141.775,141.38,477875,67675520.0,1704724740,,,,,,,,,,,115.05229098298119,13.716408965238685,0.6793571428571445,74.23043518450157,71.94505663801976
9,2024-01-08 22:40:00,141.55,141.79,141.79,141.373,368030,52097792.0,1704724800,,,,,,,,,,,115.60592602287937,27.12299701701025,0.691357142857145,74.23043518450157,70.76524507718952
10,2024-01-08 22:41:00,141.9,142.318,142.43,141.9,709317,100822976.0,1704724860,,,,,,,,,,,116.72485178627466,27.12299701701025,0.691357142857145,74.23043518450157,70.13370519679577
11,2024-01-08 22:42:00,142.21,142.314,142.315,142.143,325645,46313344.0,1704724920,,,,,,,,,,,117.60198243187871,27.12299701701025,0.691357142857145,74.23043518450157,69.97515006394224
12,2024-01-08 22:43:00,142.35,142.565,142.75,142.35,511079,72861760.0,1704724980,,,,,,,,,,,118.07172267599273,27.12299701701025,0.691357142857145,74.23043518450157,69.3455536047469
13,2024-01-08 22:44:00,142.493,142.43,142.493,142.295,292505,41652416.0,1704725040,,,,,,,,,,,117.93760468544554,27.12299701701025,0.691357142857145,74.23043518450157,68.18862494070686
14,2024-01-08 22:45:00,142.35,142.31,142.42,142.3,243019,34596224.0,1704725100,,,,,,,,,,,117.31747544696205,38.76330362675051,0.7342142857142875,74.23043518450157,66.32103965977296
15,2024-01-08 22:46:00,142.618,142.543,142.618,142.47,302563,43123072.0,1704725160,,,,,,,,,,,117.4407132165536,38.76330362675051,0.7342142857142875,74.23043518450157,63.87751257282098
16,2024-01-08 22:47:00,142.725,142.78,142.81,142.66,398796,56924928.0,1704725220,,,,,,,,,,,118.04387228996106,38.76330362675051,0.7342142857142875,74.23043518450157,62.829138886117825
17,2024-01-08 22:48:00,142.781,142.64,142.962,142.64,374659,53527936.0,1704725280,,,,,,,,,,,117.55331472948382,38.76330362675051,0.7342142857142875,74.23043518450157,62.523554431517624
18,2024-01-08 22:49:00,142.6,142.079,142.6,142.079,478555,68079488.0,1704725340,,,,,,,,,,,115.2256879965993,38.76330362675051,0.7342142857142875,74.23043518450157,60.14072378817295
19,2024-01-08 22:50:00,142.05,142.42,142.42,142.05,294514,41877888.0,1704725400,,,,,,,,,,,114.15764339873775,48.866499205955265,0.7824999999999989,74.23043518450157,53.811463397779725
20,2024-01-08 22:51:00,142.35,142.41,142.47,142.35,221983,31618304.0,1704725460,,,,,,,,,,,113.09187611642113,48.866499205955265,0.7824999999999989,74.23043518450157,51.224689289966385
21,2024-01-08 22:52:00,142.49,142.8,142.8,142.49,291942,41624192.0,1704725520,,,,,,,,,,,113.31427855058439,48.866499205955265,0.7824999999999989,74.23043518450157,48.72845086560203
22,2024-01-08 22:53:00,142.82,142.88,142.88,142.675,316848,45245312.0,1704725580,,,,,,,,,,,113.69320365441067,48.866499205955265,0.7824999999999989,74.23043518450157,50.22834971781188
23,2024-01-08 22:54:00,142.859,142.91,142.941,142.859,343519,49104384.0,1704725640,,,,,,,,,,,114.05248264933317,48.866499205955265,0.7824999999999989,74.23043518450157,51.19810210530548
24,2024-01-08 22:55:00,142.945,143.231,143.231,142.945,460041,65844864.0,1704725700,,,,,,,,,,,114.4658079961738,59.591734833227974,0.8154285714285712,74.23043518450157,51.41612889400752
25,2024-01-08 22:56:00,143.26,143.051,143.275,143.051,301289,43149568.0,1704725760,,,,,,,,,,,114.0793544495802,59.591734833227974,0.8154285714285712,74.23043518450157,51.36626500391972
26,2024-01-08 22:57:00,142.945,142.8,142.945,142.8,275324,39352064.0,1704725820,,,,,,,,,,,112.89982569092493,59.591734833227974,0.8154285714285712,74.23043518450157,48.84025881544692
27,2024-01-08 22:58:00,142.84,143.025,143.053,142.748,293113,41896832.0,1704725880,,,,,,1.0,,,,,112.46660828394431,59.591734833227974,0.8154285714285712,74.23043518450157,44.037570911178086
28,2024-01-08 22:59:00,142.96,142.965,142.965,142.89,160459,22940544.0,1704725940,,,,,,,,,,,111.83337796551862,59.591734833227974,0.8154285714285712,74.23043518450157,42.47129988207163
29,2024-01-08 23:00:00,143.19,143.17,143.21,143.11,244530,35009536.0,1704726000,,,,,,,,,,,111.83156164653471,68.79441153045975,0.8216428571428581,82.82312408350944,40.17608669024945
30,2024-01-08 23:01:00,142.92,142.97,143.0,142.91,187362,26793856.0,1704726060,,,,,,,,,,,111.16083871422822,68.79441153045975,0.8216428571428581,82.82312408350944,40.44184345139152
31,2024-01-08 23:02:00,142.98,143.06,143.11,142.96,170893,24449920.0,1704726120,,,,,,,,,,,110.77946189448454,68.79441153045975,0.8216428571428581,82.82312408350944,37.70164656186366
32,2024-01-08 23:03:00,143.088,143.333,143.333,143.088,324836,46532992.0,1704726180,,,,,,,,,,,111.03890662295515,68.79441153045975,0.8216428571428581,82.82312408350944,36.432080262900286
33,2024-01-08 23:04:00,143.273,143.277,143.33,143.2,217746,31194880.0,1704726240,,,,,,,,,,,111.04685865100996,68.79441153045975,0.8216428571428581,82.82312408350944,37.68545160251649
34,2024-01-08 23:05:00,143.42,143.48,143.506,143.384,301340,43219072.0,1704726300,,,,,,,,,,,111.09337597504319,77.1856336098824,0.8492142857142865,82.82312408350944,37.23196751687948
35,2024-01-08 23:06:00,143.536,143.515,143.58,143.45,233838,33546112.0,1704726360,,,,,,,,,,,110.97040407503135,77.1856336098824,0.8492142857142865,82.82312408350944,36.746789822054474
36,2024-01-08 23:07:00,143.626,143.833,143.833,143.626,401333,57662976.0,1704726420,,,,,,,,,,,110.99892169825267,77.1856336098824,0.8492142857142865,82.82312408350944,35.43246436235588
37,2024-01-08 23:08:00,143.837,143.804,143.88,143.804,241802,34767360.0,1704726480,,,,,,,,,,,110.7637685091554,77.1856336098824,0.8492142857142865,82.82312408350944,34.811834562471056
38,2024-01-08 23:09:00,143.9,143.965,143.975,143.9,301828,43422464.0,1704726540,,,,,,,,1.0,,1.0,110.68988709010227,77.1856336098824,0.8492142857142865,82.82312408350944,33.00078290218631
39,2024-01-08 23:10:00,143.97,143.855,144.0,143.84,400631,57665152.0,1704726600,,,,,,,,,,,110.20890678601504,84.27544237430382,0.8588571428571429,82.82312408350944,32.09312724351194
