,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-02-07 22:31:00,144.56,144.44,144.89,143.75,818443,1707316260,,,,,,,,,,,87.5756923623024,52.12401236676735,0.19935714285714465,84.22716573259481,65.6627358820546
1,2024-02-07 22:32:00,144.492,144.7,144.7,144.45,152685,1707316320,,,,,,,,,,,90.23602447440761,52.12401236676735,0.19935714285714465,84.22716573259481,56.428844193595836
2,2024-02-07 22:33:00,144.71,144.56,144.73,144.56,123948,1707316380,,,,,,,,,,,90.973335371524,52.12401236676735,0.19935714285714465,84.22716573259481,55.14578764202899
3,2024-02-07 22:34:00,144.67,144.53,144.738,144.53,84389,1707316440,,,,,,,,,,,91.23220418404058,52.12401236676735,0.19935714285714465,84.22716573259481,49.1053367998615
4,2024-02-07 22:35:00,144.484,144.55,144.55,144.484,59544,1707316500,,,,,,,,,,,91.62739461859667,59.770521961258034,0.2730000000000002,84.22716573259481,42.45549575336392
5,2024-02-07 22:36:00,144.59,144.55,144.59,144.46,117822,1707316560,,,,,,,,,,,91.9199720877273,59.770521961258034,0.2730000000000002,84.22716573259481,37.87301137051801
6,2024-02-07 22:37:00,144.53,144.45,144.53,144.384,57750,1707316620,,,,,,,,,,,90.99767891168833,59.770521961258034,0.2730000000000002,84.22716573259481,34.114032147960536
7,2024-02-07 22:38:00,144.5,144.48,144.53,144.47,58787,1707316680,,,,,,,,,,,90.45649161650911,59.770521961258034,0.2730000000000002,84.22716573259481,24.696434979386623
8,2024-02-07 22:39:00,144.51,144.52,144.52,144.48,68302,1707316740,,,,,,,,,,,90.3699566034328,59.770521961258034,0.2730000000000002,84.22716573259481,19.709972744945894
9,2024-02-07 22:40:00,144.535,144.49,144.57,144.49,89853,1707316800,,,,,,,,,,,89.90338825681096,65.92543595590857,0.2737857142857162,84.22716573259481,19.004612298869766
10,2024-02-07 22:41:00,144.51,144.39,144.54,144.39,91137,1707316860,,,,,,,,,,,88.31307104601072,65.92543595590857,0.2737857142857162,84.22716573259481,16.024212490126736
11,2024-02-07 22:42:00,144.37,144.49,144.49,144.35,74941,1707316920,,,,,,,,,,,87.97313401224142,65.92543595590857,0.2737857142857162,84.22716573259481,6.056467753358259
12,2024-02-07 22:43:00,144.54,144.52,144.57,144.52,64476,1707316980,,,,,,,,,,,87.96314356133232,65.92543595590857,0.2737857142857162,84.22716573259481,7.418631970977398
13,2024-02-07 22:44:00,144.535,144.44,144.535,144.38,64457,1707317040,,,,,,,,,,,87.01185947689513,65.92543595590857,0.2737857142857162,84.22716573259481,10.477078744616174
14,2024-02-07 22:45:00,144.41,144.46,144.53,144.41,49433,1707317100,,,,,,,,,,,86.34809995259405,71.04212772901124,0.2809285714285729,84.22716573259481,5.962533446405414
15,2024-02-07 22:46:00,144.42,144.28,144.42,144.28,59396,1707317160,,,,,,,,,,,83.694619054773,71.04212772901124,0.2809285714285729,84.22716573259481,4.56186066877636
