,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-18 21:31:00,181.93,182.345,182.74,181.02,697513,1721309460,,,,,,,,,,,54.530396742157784,57.16968588675418,0.29257142857142476,14.206562790685833,68.7400287723643
1,2024-07-18 21:32:00,182.41,181.935,182.41,181.935,109511,1721309520,,,,,,,,,,,58.54300140326841,57.16968588675418,0.29257142857142476,14.206562790685833,79.72391112932608
2,2024-07-18 21:33:00,181.86,181.99,182.09,181.86,53472,1721309580,,,,,,,,,,,62.54366688947576,57.16968588675418,0.29257142857142476,14.206562790685833,80.02405030615998
3,2024-07-18 21:34:00,182.14,181.83,182.14,181.79,55701,1721309640,,,,,,,,,,,64.62520479021543,57.16968588675418,0.29257142857142476,14.206562790685833,80.07932975135681
4,2024-07-18 21:35:00,181.57,181.98,181.98,181.57,42542,1721309700,,,,,,,,,,,67.73559459126523,59.20866407183976,0.4027857142857109,14.206562790685833,78.85973234214804
5,2024-07-18 21:36:00,182.01,181.82,182.06,181.81,48529,1721309760,,,,,,,,,,,69.0164706033132,59.20866407183976,0.4027857142857109,14.206562790685833,78.5555669259837
6,2024-07-18 21:37:00,181.93,182.273,182.273,181.68,44173,1721309820,,,,,,,,,,,74.08868478429568,59.20866407183976,0.4027857142857109,14.206562790685833,76.88552107053998
7,2024-07-18 21:38:00,181.58,181.84,181.84,181.579,67904,1721309880,,,,,,,,,,,74.69514782241643,59.20866407183976,0.4027857142857109,14.206562790685833,78.39376856355089
8,2024-07-18 21:39:00,181.73,181.74,181.85,181.73,40841,1721309940,,,,,,,,,,,74.26595167534319,59.20866407183976,0.4027857142857109,14.206562790685833,76.07650000414897
9,2024-07-18 21:40:00,181.76,181.57,181.76,181.57,22653,1721310000,,,,,,,,,,,72.29657114768116,57.45098393537691,0.43849999999999667,14.206562790685833,72.75553140095077
10,2024-07-18 21:41:00,181.55,181.51,181.6,181.5,54677,1721310060,,,,,,,,,,,69.93254330021206,57.45098393537691,0.43849999999999667,14.206562790685833,66.55890714960364
11,2024-07-18 21:42:00,181.5,181.33,181.5,181.33,55261,1721310120,,,,,,,,,,,66.16116650384807,57.45098393537691,0.43849999999999667,14.206562790685833,57.80076509111578
12,2024-07-18 21:43:00,181.279,181.289,181.315,181.279,35886,1721310180,,,,,,,,,,,62.37339242945082,57.45098393537691,0.43849999999999667,14.206562790685833,37.088627790760526
13,2024-07-18 21:44:00,181.27,181.195,181.27,181.195,45834,1721310240,,,,,,,,,,,58.11080280026475,57.45098393537691,0.43849999999999667,14.206562790685833,8.447455588293117
14,2024-07-18 21:45:00,181.135,181.04,181.165,181.04,37332,1721310300,,,,,,,,,,,52.894487410427715,51.268551936385805,0.4592142857142818,14.206562790685833,-22.9286651835896
15,2024-07-18 21:46:00,181.0,180.95,181.025,180.95,63323,1721310360,,,,,,,,,,,47.41376441403277,51.268551936385805,0.4592142857142818,14.206562790685833,-47.54348001088926
16,2024-07-18 21:47:00,180.955,180.86,181.01,180.8,44478,1721310420,,,,,,,,,,,41.70855326405756,51.268551936385805,0.4592142857142818,14.206562790685833,-59.47890460376105
17,2024-07-18 21:48:00,180.79,180.83,180.83,180.72,54305,1721310480,,,,,,,,,,,36.345490162197734,51.268551936385805,0.4592142857142818,14.206562790685833,-66.15165876458059
18,2024-07-18 21:49:00,180.96,180.65,180.96,180.65,76095,1721310540,,,,,,,,,,,29.970978529371067,51.268551936385805,0.4592142857142818,14.206562790685833,-69.5688751203595
19,2024-07-18 21:50:00,180.73,180.86,180.86,180.71,53155,1721310600,,,,,,,,,,,26.157294252628446,44.19248023492132,0.4731428571428507,14.206562790685833,-73.34916850963272
20,2024-07-18 21:51:00,180.945,180.926,181.005,180.926,44736,1721310660,1.0,,,,,,,,,,23.360460649773444,44.19248023492132,0.4731428571428507,14.206562790685833,-73.17079553858706
21,2024-07-18 21:52:00,180.92,180.73,180.92,180.73,29718,1721310720,,,,,,,,,,,19.15732058988003,44.19248023492132,0.4731428571428507,14.206562790685833,-72.14682437109579
22,2024-07-18 21:53:00,180.66,180.505,180.73,180.49,50812,1721310780,,,,,,,,,,,14.241886046195702,44.19248023492132,0.4731428571428507,14.206562790685833,-73.68352343560203
