,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-01-17 22:31:00,141.145,141.455,142.29,140.93,678466,1705501860,,,,,,,,,,,79.14340655872257,64.07182277573315,0.1396428571428499,22.870149227086202,22.774145808935625
1,2024-01-17 22:32:00,141.38,140.84,141.38,140.84,221263,1705501920,,,,,,,,,,,64.64592003658123,64.07182277573315,0.1396428571428499,22.870149227086202,-37.30358472750621
2,2024-01-17 22:33:00,140.655,140.34,140.655,140.191,166637,1705501980,,,,,,,,,,,53.0187532100972,64.07182277573315,0.1396428571428499,22.870149227086202,-65.93562524326909
3,2024-01-17 22:34:00,140.622,140.49,140.69,140.39,121540,1705502040,,,,,,,,,,,43.98225990754116,64.07182277573315,0.1396428571428499,22.870149227086202,-71.8984530141727
4,2024-01-17 22:35:00,140.455,140.53,140.64,140.455,77234,1705502100,1.0,,,,,,,,,,36.32121046660029,57.8057790766066,0.2817142857142788,22.870149227086202,-73.85295783705538
5,2024-01-17 22:36:00,140.51,140.73,140.79,140.51,129570,1705502160,,,,,,,,,,,31.28465865518575,57.8057790766066,0.2817142857142788,22.870149227086202,-74.75459476196765
6,2024-01-17 22:37:00,140.86,140.76,140.86,140.73,154232,1705502220,,,,,,,,,,,27.12620902096893,57.8057790766066,0.2817142857142788,22.870149227086202,-74.43884834808874
7,2024-01-17 22:38:00,140.835,140.45,140.835,140.45,84919,1705502280,,,,,,,,,,,20.81569992553841,57.8057790766066,0.2817142857142788,22.870149227086202,-73.98437822670617
8,2024-01-17 22:39:00,140.642,140.52,140.642,140.475,105050,1705502340,,,,,,,,,,,15.883744508548489,57.8057790766066,0.2817142857142788,22.870149227086202,-75.03150568367707
9,2024-01-17 22:40:00,140.5,140.4,140.54,140.385,77150,1705502400,,,,,,,,,,,10.544885624627142,51.03395812166704,0.31171428571427995,22.870149227086202,-75.33285196194657
10,2024-01-17 22:41:00,140.35,140.46,140.56,140.35,95639,1705502460,,,,,,,,,,,6.408418947572812,51.03395812166704,0.31171428571427995,22.870149227086202,-75.98796721762135
11,2024-01-17 22:42:00,140.41,140.255,140.42,140.255,55083,1705502520,,,,,,,,,,,1.0571843903183549,51.03395812166704,0.31171428571427995,22.870149227086202,-76.12206518309995
12,2024-01-17 22:43:00,140.4,140.255,140.4,140.245,48673,1705502580,,,,,,,,,,,-3.596157472093651,51.03395812166704,0.31171428571427995,22.870149227086202,-77.0054667984369
13,2024-01-17 22:44:00,140.21,139.96,140.21,139.92,110642,1705502640,,,,,,,,,,,-7.8663264888467666,51.03395812166704,0.31171428571427995,22.870149227086202,-77.54142189871686
