,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-03-07 22:31:00,174.35,174.64,175.46,172.12,5183289,901362368.0,1709821860,,,,,,,,,,,23.03121958551904,14.076892549419782,0.6189285714285729,11.394469408132476,29.541165633563296
1,2024-03-07 22:32:00,175.08,176.669,176.669,175.08,1250067,219685952.0,1709821920,,,,,,,,,,,32.72669362231569,14.076892549419782,0.6189285714285729,11.394469408132476,45.356658231999376
2,2024-03-07 22:33:00,176.55,177.78,177.78,176.55,1107080,196087168.0,1709821980,,,,,,,,,,,45.00215753335118,14.076892549419782,0.6189285714285729,11.394469408132476,72.58091795046582
3,2024-03-07 22:34:00,177.63,178.26,178.26,177.376,956855,170088320.0,1709822040,,,,,,,,,,,56.546153201972785,14.076892549419782,0.6189285714285729,11.394469408132476,79.49272817382153
4,2024-03-07 22:35:00,177.875,178.16,178.16,177.51,844930,150221184.0,1709822100,,,,,,,,,,,66.48412842223041,23.772849524608674,1.0310714285714286,11.394469408132476,81.42602665113017
5,2024-03-07 22:36:00,178.01,179.046,179.046,177.77,911111,162537344.0,1709822160,,1.0,,,,,,,,1.0,75.5941858601995,23.772849524608674,1.0310714285714286,11.394469408132476,81.78945316508063
6,2024-03-07 22:37:00,178.87,179.42,179.42,178.87,748772,134055936.0,1709822220,,,,,,,,,,,83.63852840234057,23.772849524608674,1.0310714285714286,11.394469408132476,81.70729374925801
7,2024-03-07 22:38:00,179.215,179.51,179.675,179.18,628477,112679808.0,1709822280,,,,,,,,,,,90.30137859277923,23.772849524608674,1.0310714285714286,11.394469408132476,81.29612213903219
8,2024-03-07 22:39:00,179.452,179.006,179.452,178.783,700657,125459840.0,1709822340,,,,,,,,,,,94.86394253996906,23.772849524608674,1.0310714285714286,11.394469408132476,80.54303644662059
9,2024-03-07 22:40:00,178.92,178.84,178.94,178.76,461463,82539520.0,1709822400,,,,,,,,,,,98.40200054766393,34.100773998323334,1.1253571428571425,11.394469408132476,79.19121280536936
10,2024-03-07 22:41:00,178.65,178.675,178.79,178.294,637899,113923584.0,1709822460,,,,,,,,,,,101.02463951964533,34.100773998323334,1.1253571428571425,11.394469408132476,77.62075962637671
11,2024-03-07 22:42:00,178.56,177.995,178.69,177.995,545044,97284864.0,1709822520,,,,,,,,,,,101.52574118027307,34.100773998323334,1.1253571428571425,11.394469408132476,75.80174346448615
12,2024-03-07 22:43:00,178.139,178.09,178.25,178.04,486527,86716928.0,1709822580,,,,,,,,,,,102.09695632397919,34.100773998323334,1.1253571428571425,11.394469408132476,72.61783760817696
13,2024-03-07 22:44:00,177.845,177.469,177.845,177.169,699399,124137728.0,1709822640,,,,,,,,,,,100.92110601467377,34.100773998323334,1.1253571428571425,11.394469408132476,69.74080579285045
14,2024-03-07 22:45:00,177.598,177.086,177.76,177.086,653152,115921920.0,1709822700,,,,,,,,,,,98.79410574879888,39.07599462431098,1.2249285714285694,11.394469408132476,64.53588349782825
