,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-08-30 21:31:00,208.63,209.635,210.161,208.14,1808212,378314496.0,1725024660,,,,,,,,,,,29.270282131254802,-15.242591089586199,0.783214285714286,64.12275451168324,-67.13003033956171
1,2024-08-30 21:32:00,210.002,209.295,210.17,209.295,483360,101518688.0,1725024720,,,,,,,,,,,37.75929928069655,-15.242591089586199,0.783214285714286,64.12275451168324,80.45790083735831
2,2024-08-30 21:33:00,208.266,208.04,209.685,208.04,708958,148024928.0,1725024780,,,,,,,,,,,39.48608633136379,-15.242591089586199,0.783214285714286,64.12275451168324,84.09057810972531
3,2024-08-30 21:34:00,207.653,207.242,207.92,207.242,513812,106662144.0,1725024840,,,,,,,,,,,37.30869133944793,-15.242591089586199,0.783214285714286,64.12275451168324,83.0415770857294
4,2024-08-30 21:35:00,207.69,207.33,208.0,207.248,488971,101501568.0,1725024900,,,,,,,,,,,35.783357735117036,-13.512911423193813,0.9936428571428552,64.12275451168324,79.58216143197
5,2024-08-30 21:36:00,207.75,207.445,207.768,207.43,295798,61382336.0,1725024960,1.0,,,,,,,,,,34.96821426503101,-13.512911423193813,0.9936428571428552,64.12275451168324,75.83229630194614
6,2024-08-30 21:37:00,207.66,207.87,207.91,207.5,307765,63907968.0,1725025020,,,,,,,,,,,36.23280074628012,-13.512911423193813,0.9936428571428552,64.12275451168324,72.80790391831779
7,2024-08-30 21:38:00,207.81,208.26,208.47,207.81,359917,74915136.0,1725025080,,,,,,,,,,,39.1863695411549,-13.512911423193813,0.9936428571428552,64.12275451168324,74.03092791006898
8,2024-08-30 21:39:00,208.1,207.97,208.1,207.66,233464,48541248.0,1725025140,,,,,,,,,,,40.47073134976482,-13.512911423193813,0.9936428571428552,64.12275451168324,76.68122405375708
9,2024-08-30 21:40:00,208.268,207.495,208.268,207.495,198090,41188992.0,1725025200,,,,,,,,,,,39.401553193520826,-11.389389223852973,1.0293571428571389,64.12275451168324,75.98662088755754
10,2024-08-30 21:41:00,207.745,207.93,207.93,207.41,382931,79495680.0,1725025260,,,,,,,,,,,40.477176028804195,-11.389389223852973,1.0293571428571389,64.12275451168324,71.49217613008237
11,2024-08-30 21:42:00,207.89,208.33,208.33,207.81,320119,66617984.0,1725025320,,,,,,,,,,,43.30038913310298,-11.389389223852973,1.0293571428571389,64.12275451168324,71.58523184057998
12,2024-08-30 21:43:00,208.15,208.57,208.57,208.05,288629,60141952.0,1725025380,,,,,,,,,,,46.93096090022354,-11.389389223852973,1.0293571428571389,64.12275451168324,74.22034204240639
13,2024-08-30 21:44:00,208.541,209.13,209.13,208.541,348763,72830080.0,1725025440,,,,,,,,,,,52.766311070811284,-11.389389223852973,1.0293571428571389,64.12275451168324,76.26626722178132
14,2024-08-30 21:45:00,209.025,208.818,209.1,208.818,274711,57411072.0,1725025500,,,,,,,,,,,56.49243087752569,-5.603288762240183,1.1002857142857099,64.12275451168324,78.83004248072534
15,2024-08-30 21:46:00,208.794,209.54,209.54,208.794,345565,72282368.0,1725025560,,,,,,,,,,,63.150524004981264,-5.603288762240183,1.1002857142857099,64.12275451168324,78.68168469951985
16,2024-08-30 21:47:00,209.23,209.34,209.65,209.187,362520,75903616.0,1725025620,,,,,,,,,,,68.1136963505671,-5.603288762240183,1.1002857142857099,64.12275451168324,80.06347294953213
17,2024-08-30 21:48:00,209.07,208.09,209.07,208.09,384654,80214272.0,1725025680,,,,,,,,,,,66.66235666696323,-5.603288762240183,1.1002857142857099,64.12275451168324,79.92768530673928
18,2024-08-30 21:49:00,207.95,208.075,208.075,207.825,417240,86757760.0,1725025740,,,,,,,,,,,65.25085289235224,-5.603288762240183,1.1002857142857099,64.12275451168324,75.74323374721075
19,2024-08-30 21:50:00,208.25,208.53,208.55,208.25,253694,52875776.0,1725025800,,,,,,,,,,,66.06948386239452,-1.1589293916892416,1.1781428571428552,64.12275451168324,70.70497022263866
20,2024-08-30 21:51:00,208.33,208.588,208.9,208.33,355258,74105984.0,1725025860,,,,,,,,,,,67.02597921598816,-1.1589293916892416,1.1781428571428552,64.12275451168324,69.30232692922348
21,2024-08-30 21:52:00,208.6,209.18,209.18,208.6,291011,60785792.0,1725025920,,,,,,,,,,,70.59371162938906,-1.1589293916892416,1.1781428571428552,64.12275451168324,68.30800286529342
22,2024-08-30 21:53:00,208.825,209.351,209.398,208.825,299753,62694528.0,1725025980,,,,,,,,,,,74.52205368871529,-1.1589293916892416,1.1781428571428552,64.12275451168324,71.41984548120571
23,2024-08-30 21:54:00,209.185,209.04,209.24,209.04,159094,33278592.0,1725026040,,,,,,,,,,,76.51888323749665,-1.1589293916892416,1.1781428571428552,64.12275451168324,73.2781497965048
24,2024-08-30 21:55:00,209.03,208.59,209.03,208.53,194634,40630016.0,1725026100,,,,,,,,,,,76.14264996283757,3.0545943403280233,1.1779999999999973,64.12275451168324,72.3065567492453
25,2024-08-30 21:56:00,208.53,208.65,208.75,208.48,201526,42044416.0,1725026160,,,,,,,,,,,76.02934272775501,3.0545943403280233,1.1779999999999973,64.12275451168324,68.30574381306117
26,2024-08-30 21:57:00,208.378,208.75,208.75,208.378,226931,47308800.0,1725026220,,,,,,,,,,,76.33853080439874,3.0545943403280233,1.1779999999999973,64.12275451168324,64.94967714687624
27,2024-08-30 21:58:00,208.712,208.98,209.024,208.712,178889,37371904.0,1725026280,,,,,,,,,,,77.63118724027173,3.0545943403280233,1.1779999999999973,64.12275451168324,62.89632390511997
