,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-24 21:31:00,131.9,132.39,132.55,131.47,152031,1721827860,,,,,,,,,,,71.8821256477037,-1.4571580254649632,0.16107142857142623,35.70843678519654,71.25660633981776
1,2024-07-24 21:32:00,132.63,133.64,133.64,132.63,64458,1721827920,,,,,,,,,,,80.50919008730807,-1.4571580254649632,0.16107142857142623,35.70843678519654,73.05057223690694
2,2024-07-24 21:33:00,133.88,133.355,133.88,133.122,26080,1721827980,,,,,,,,,,,83.94773874674759,-1.4571580254649632,0.16107142857142623,35.70843678519654,81.60231645760702
3,2024-07-24 21:34:00,133.64,133.87,133.87,133.605,32721,1721828040,,1.0,,,,,,,,,91.00153089869457,-1.4571580254649632,0.16107142857142623,35.70843678519654,81.90399226208956
4,2024-07-24 21:35:00,133.95,133.73,133.95,133.515,19157,1721828100,,,,,,,,,,,95.568275360347,13.506475679724637,0.3310714285714259,35.70843678519654,82.94225127792672
5,2024-07-24 21:36:00,133.61,133.57,133.61,133.41,15036,1721828160,,,,,,,,,,,98.29371232275982,13.506475679724637,0.3310714285714259,35.70843678519654,82.67339813705932
6,2024-07-24 21:37:00,133.56,133.63,133.63,133.43,19900,1721828220,,,,,,,,,,,101.06971947711318,13.506475679724637,0.3310714285714259,35.70843678519654,81.81438671999372
7,2024-07-24 21:38:00,133.72,134.116,134.116,133.72,33776,1721828280,,,,,,,,,,,105.89177799554477,13.506475679724637,0.3310714285714259,35.70843678519654,81.0375554536669
8,2024-07-24 21:39:00,134.08,133.58,134.08,133.565,17730,1721828340,,,,,,,,,,,106.19480488060181,13.506475679724637,0.3310714285714259,35.70843678519654,81.00755227268363
9,2024-07-24 21:40:00,133.74,133.64,133.74,133.64,16554,1721828400,,,,,,,,,,,106.77456995544274,25.143815244852235,0.3700714285714274,35.70843678519654,79.17620123096584
10,2024-07-24 21:41:00,133.79,133.43,133.819,133.43,19313,1721828460,,,,,,,,,,,105.652792735239,25.143815244852235,0.3700714285714274,35.70843678519654,77.58468583914696
11,2024-07-24 21:42:00,133.26,133.58,133.58,133.26,14837,1721828520,,,,,,,,,,,105.61864659530349,25.143815244852235,0.3700714285714274,35.70843678519654,74.94603505236881
12,2024-07-24 21:43:00,133.66,133.985,133.985,133.6,9786,1721828580,,,,,,,,,,,108.39906874462746,25.143815244852235,0.3700714285714274,35.70843678519654,73.33848114826074
13,2024-07-24 21:44:00,133.97,134.12,134.12,133.935,29957,1721828640,,,,,,,,,,,111.70795843555804,25.143815244852235,0.3700714285714274,35.70843678519654,74.28366684007338
14,2024-07-24 21:45:00,133.963,134.14,134.14,133.96,28152,1721828700,,,,,,,,,,,114.53833363994399,38.97194988963335,0.4229285714285709,35.70843678519654,74.99702117837498
15,2024-07-24 21:46:00,134.15,134.38,134.38,134.15,18424,1721828760,,,,,,,,,,,116.93929011292042,38.97194988963335,0.4229285714285709,35.70843678519654,74.93934919992779
16,2024-07-24 21:47:00,134.663,134.605,134.663,134.45,20901,1721828820,,,,,,,,,,,118.60835596424693,38.97194988963335,0.4229285714285709,35.70843678519654,74.44672197490196
17,2024-07-24 21:48:00,134.41,134.485,134.5,134.38,15715,1721828880,,,,,,,,,,,119.25328294063306,38.97194988963335,0.4229285714285709,35.70843678519654,73.42279993282965
18,2024-07-24 21:49:00,134.59,134.59,134.67,134.585,13873,1721828940,,,,,,,,,,,120.29234773841769,38.97194988963335,0.4229285714285709,35.70843678519654,71.66914810537718
19,2024-07-24 21:50:00,134.48,134.2,134.48,134.2,20547,1721829000,,,,,,,,,,,118.76702263898368,48.48208295846653,0.4543571428571442,35.70843678519654,70.48942491039635
20,2024-07-24 21:51:00,134.21,134.438,134.438,134.205,10378,1721829060,,,,,,,,,,,118.71099711841457,48.48208295846653,0.4543571428571442,35.70843678519654,66.49358388273062
21,2024-07-24 21:52:00,134.275,134.365,134.41,134.275,6436,1721829120,,,,,,,,,,,118.11083823330374,48.48208295846653,0.4543571428571442,35.70843678519654,64.85694874333457
22,2024-07-24 21:53:00,134.33,134.23,134.374,134.23,11692,1721829180,,,,,,,,,,,116.6589294345702,48.48208295846653,0.4543571428571442,35.70843678519654,62.46243596468263
23,2024-07-24 21:54:00,134.31,134.05,134.31,133.93,16851,1721829240,,,,,,,,,,,114.18400475018652,48.48208295846653,0.4543571428571442,35.70843678519654,58.57734005854774
24,2024-07-24 21:55:00,134.15,134.11,134.2,134.11,17474,1721829300,,,,,,,,,,,112.23725255956708,56.39265628527929,0.48385714285714293,35.70843678519654,52.18730682634081
25,2024-07-24 21:56:00,134.17,133.95,134.17,133.95,13237,1721829360,,,,,,,,,,,109.45369397325146,56.39265628527929,0.48385714285714293,35.70843678519654,47.61507294543704
26,2024-07-24 21:57:00,133.75,133.56,133.91,133.56,6539,1721829420,,,,,,,,,,,104.55772207595768,56.39265628527929,0.48385714285714293,35.70843678519654,39.75627864399154
27,2024-07-24 21:58:00,133.68,133.71,133.75,133.65,14994,1721829480,,,,,,,,,,,101.01419668064423,56.39265628527929,0.48385714285714293,35.70843678519654,19.601922287343328
28,2024-07-24 21:59:00,133.645,133.49,133.72,133.49,16724,1721829540,,,,,,,,,,,96.47566257325727,56.39265628527929,0.48385714285714293,35.70843678519654,9.49265435551776
29,2024-07-24 22:00:00,133.485,133.345,133.53,133.345,8832,1721829600,,,,,,,,,,,91.50789769494116,58.83092724425708,0.5342142857142846,34.790347276300764,-6.88517952554791
30,2024-07-24 22:01:00,133.165,132.791,133.215,132.791,37196,1721829660,,,,,,,,,,,83.72552630007496,58.83092724425708,0.5342142857142846,34.790347276300764,-22.31912188260429
31,2024-07-24 22:02:00,132.83,132.67,132.94,132.67,13963,1721829720,,,,,,,,,,,76.03493599032444,58.83092724425708,0.5342142857142846,34.790347276300764,-45.285324368557625
32,2024-07-24 22:03:00,132.79,132.973,132.973,132.76,7918,1721829780,,,,,,,,,,,70.9738942716516,58.83092724425708,0.5342142857142846,34.790347276300764,-55.89632682356441
33,2024-07-24 22:04:00,133.03,133.13,133.13,132.95,4872,1721829840,1.0,,,,,,,,,,67.3961139555114,58.83092724425708,0.5342142857142846,34.790347276300764,-56.81369009842397
34,2024-07-24 22:05:00,133.055,133.0,133.06,132.93,21627,1721829900,,,,,,,,,,,63.43409815142701,58.89346138076991,0.5688571428571407,34.790347276300764,-54.853087858753725
35,2024-07-24 22:06:00,132.96,133.01,133.045,132.96,3785,1721829960,,,,,,,,,,,59.973035059195894,58.89346138076991,0.5688571428571407,34.790347276300764,-55.13316332000678
36,2024-07-24 22:07:00,132.95,133.085,133.11,132.95,4729,1721830020,,,,,,,,,,,57.353323276367234,58.89346138076991,0.5688571428571407,34.790347276300764,-54.82381722442452
37,2024-07-24 22:08:00,133.2,133.19,133.21,133.16,5585,1721830080,,,,,,,,,,,55.6677484643192,58.89346138076991,0.5688571428571407,34.790347276300764,-53.02211454129702
38,2024-07-24 22:09:00,133.29,133.45,133.45,133.29,6904,1721830140,,,,,,,,,,,55.74367996820479,58.89346138076991,0.5688571428571407,34.790347276300764,-49.31554554596443
39,2024-07-24 22:10:00,133.3,133.49,133.49,133.3,5969,1721830200,,,,,,,,,,,56.0759639450643,61.82507573355109,0.5974285714285698,34.790347276300764,-39.32055053775411
40,2024-07-24 22:11:00,133.405,133.35,133.405,133.35,3428,1721830260,,,,,,,,,,,55.560638147372686,61.82507573355109,0.5974285714285698,34.790347276300764,-28.77993653329409
41,2024-07-24 22:12:00,133.35,133.1,133.35,133.1,9684,1721830320,,,,,,,,,,,53.632851505172965,61.82507573355109,0.5974285714285698,34.790347276300764,-25.9819471777536
42,2024-07-24 22:13:00,133.038,133.06,133.2,133.038,6962,1721830380,,,,,,,,,,,51.70266691238939,61.82507573355109,0.5974285714285698,34.790347276300764,-33.25766283402352
43,2024-07-24 22:14:00,132.89,132.76,132.89,132.76,9609,1721830440,,,,,,,,,,,48.22063870306502,61.82507573355109,0.5974285714285698,34.790347276300764,-38.27119565109045
44,2024-07-24 22:15:00,132.936,132.863,132.936,132.808,5211,1721830500,,,,,,,,,,,45.76739684648442,60.640031677602366,0.6424285714285715,34.790347276300764,-48.39539934449637
45,2024-07-24 22:16:00,132.79,132.73,132.79,132.7,5668,1721830560,,,,,,,,,,,36.2379257931031,60.640031677602366,0.6424285714285715,34.790347276300764,-51.09497181502021
46,2024-07-24 22:17:00,132.68,132.83,132.85,132.63,6303,1721830620,,,,,,,,,,,28.734245892009767,60.640031677602366,0.6424285714285715,34.790347276300764,-54.769915529310914
47,2024-07-24 22:18:00,132.885,133.04,133.04,132.885,4572,1721830680,,,,,,,,,,,24.080892442613376,60.640031677602366,0.6424285714285715,34.790347276300764,-54.91225810204378
48,2024-07-24 22:19:00,133.09,133.073,133.09,133.0,19937,1721830740,,,,,,,,,,,20.31875330581707,60.640031677602366,0.6424285714285715,34.790347276300764,-50.58028039924259
49,2024-07-24 22:20:00,133.22,133.05,133.255,133.02,9781,1721830800,,,,,,,,,,,16.832252283593746,60.64849315918664,0.6809999999999994,34.790347276300764,-45.94776779432021
50,2024-07-24 22:21:00,133.05,133.075,133.17,133.05,10599,1721830860,,,,,,,,,,,14.046020555087452,60.64849315918664,0.6809999999999994,34.790347276300764,-42.66188577719861
