,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-02-26 22:31:00,79.659,79.941,80.059,78.905,2828019,1708957860,,,,,,,,,,,75.82094071885564,18.51111986404075,0.27535714285714213,80.944995263941,-5.507290909016348
1,2024-02-26 22:32:00,79.898,80.198,80.198,79.898,562239,1708957920,,,,,,,,,,,83.96267645856607,18.51111986404075,0.27535714285714213,80.944995263941,75.84699729954909
2,2024-02-26 22:33:00,80.382,80.275,80.557,80.26,639057,1708957980,,,,,,,,,,,88.6055740284357,18.51111986404075,0.27535714285714213,80.944995263941,81.44334253858295
3,2024-02-26 22:34:00,80.292,80.225,80.493,80.175,474098,1708958040,,,,,,,,,,,92.19513482998623,18.51111986404075,0.27535714285714213,80.944995263941,81.93662158586888
4,2024-02-26 22:35:00,80.206,80.239,80.297,80.102,392339,1708958100,,,,,,,,,,,95.41285663957294,28.287351301466828,0.3902857142857142,80.944995263941,81.6854880672928
5,2024-02-26 22:36:00,80.219,80.167,80.222,80.11,245096,1708958160,,,,,,,,,,,97.52653962755394,28.287351301466828,0.3902857142857142,80.944995263941,81.21601670699977
6,2024-02-26 22:37:00,80.092,79.989,80.092,79.985,255954,1708958220,,,,,,,,,,,97.70661007142417,28.287351301466828,0.3902857142857142,80.944995263941,80.30950240935749
7,2024-02-26 22:38:00,79.82,79.828,79.974,79.82,374174,1708958280,,,,,,,,,,,96.31644569564247,28.287351301466828,0.3902857142857142,80.944995263941,78.55569725452303
8,2024-02-26 22:39:00,79.925,79.616,80.082,79.616,399581,1708958340,,,,,,,,,,,93.07526460793878,28.287351301466828,0.3902857142857142,80.944995263941,75.81178280123802
9,2024-02-26 22:40:00,79.751,79.752,79.794,79.7,240693,1708958400,,,,,,,,,,,91.30267263585306,32.702966880529175,0.4279285714285714,80.944995263941,70.8841938919605
10,2024-02-26 22:41:00,79.773,79.329,79.82,79.329,369212,1708958460,1.0,,,,,,,,,,85.84875675431462,32.702966880529175,0.4279285714285714,80.944995263941,67.69452841665547
11,2024-02-26 22:42:00,79.468,79.624,79.635,79.468,368218,1708958520,,,,,,,,,,,83.54234955284363,32.702966880529175,0.4279285714285714,80.944995263941,53.7095051796634
12,2024-02-26 22:43:00,79.66,79.426,79.66,79.426,232967,1708958580,,,,,,,,,,,79.6425286022024,32.702966880529175,0.4279285714285714,80.944995263941,50.235023952332654
13,2024-02-26 22:44:00,79.505,79.034,79.505,79.034,361072,1708958640,,,,,,,,,,,72.59671653302917,32.702966880529175,0.4279285714285714,80.944995263941,36.35121412187673
14,2024-02-26 22:45:00,79.217,78.969,79.219,78.969,302824,1708958700,,,,,,,,,,,65.68320393369315,29.68214978040311,0.4795714285714285,80.944995263941,-13.379352591402347
15,2024-02-26 22:46:00,78.88,79.025,79.025,78.88,532943,1708958760,,,,,,,,,,,59.983745836329604,29.68214978040311,0.4795714285714285,80.944995263941,-43.80443689048529
16,2024-02-26 22:47:00,79.041,78.933,79.041,78.85,263162,1708958820,,,,,,,,,1.0,,54.05589682815567,29.68214978040311,0.4795714285714285,80.944995263941,-52.722511340582656
17,2024-02-26 22:48:00,78.898,78.52,78.898,78.518,385922,1708958880,,,,,,,,,,,45.06696682379874,29.68214978040311,0.4795714285714285,80.944995263941,-59.398211461367204
