,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-25 21:31:00,463.72,463.31,464.42,460.02,2811681,1301374720.0,1721914260,,,,,,,,,,,35.347310107812916,18.965664966062125,0.8515714285714263,-15.077473226734426,-69.0805406144594
1,2024-07-25 21:32:00,463.125,463.08,463.67,463.08,198274,91887616.0,1721914320,,,,,,,,,,,38.09321884906046,18.965664966062125,0.8515714285714263,-15.077473226734426,-30.333639103304513
2,2024-07-25 21:33:00,462.85,462.59,462.85,462.59,237978,110126080.0,1721914380,,,,,,,,,,,38.942932235421225,18.965664966062125,0.8515714285714263,-15.077473226734426,29.03520352505956
3,2024-07-25 21:34:00,462.36,462.12,462.36,462.12,209009,96611456.0,1721914440,,,,,,,,,,,38.16527886960786,18.965664966062125,0.8515714285714263,-15.077473226734426,39.819074174381065
4,2024-07-25 21:35:00,461.9,462.29,462.36,461.9,261685,120930304.0,1721914500,,,,,,,,,,,38.035595222680215,21.866189960781053,1.1459285714285719,-15.077473226734426,30.225318119310277
5,2024-07-25 21:36:00,462.3,461.51,462.3,461.51,183731,84877056.0,1721914560,,,,,,,,,,,35.36974088319508,21.866189960781053,1.1459285714285719,-15.077473226734426,29.325916153949265
6,2024-07-25 21:37:00,461.85,461.55,461.85,461.465,197489,91175936.0,1721914620,,,,,,,,,,,33.1349979626753,21.866189960781053,1.1459285714285719,-15.077473226734426,-7.325055422603308
7,2024-07-25 21:38:00,461.83,462.19,462.35,461.83,197581,91304448.0,1721914680,,,,,,,,,,,33.255620734894094,21.866189960781053,1.1459285714285719,-15.077473226734426,-27.780334444583836
8,2024-07-25 21:39:00,462.17,461.42,462.17,461.42,92348,42652928.0,1721914740,,,,,,,,,,,30.854212662071234,21.866189960781053,1.1459285714285719,-15.077473226734426,-12.552438022714453
9,2024-07-25 21:40:00,461.21,461.77,461.96,461.21,164141,75770624.0,1721914800,,,,,,,,,,,29.879239506764762,23.125298597702933,1.1958571428571443,-15.077473226734426,-34.55242352185104
10,2024-07-25 21:41:00,461.86,462.51,462.555,461.51,278848,128862592.0,1721914860,,,,,,,,,,,31.45630961049642,23.125298597702933,1.1958571428571443,-15.077473226734426,-33.96022126763666
11,2024-07-25 21:42:00,462.61,463.065,463.065,462.61,216361,100142848.0,1721914920,,,,,,,,,,,34.699455164986915,23.125298597702933,1.1958571428571443,-15.077473226734426,-0.39611376709461515
12,2024-07-25 21:43:00,463.266,463.14,463.34,462.796,135446,62740224.0,1721914980,,,,,,,,,,,37.84836291310451,23.125298597702933,1.1958571428571443,-15.077473226734426,42.0537636951827
13,2024-07-25 21:44:00,462.93,462.375,462.93,462.28,90650,41962496.0,1721915040,,,,,,,,,,,38.15332799778962,23.125298597702933,1.1958571428571443,-15.077473226734426,56.525350901450956
14,2024-07-25 21:45:00,462.02,462.01,462.22,462.01,163174,75403264.0,1721915100,,,,,,,,,,,37.23245405133706,24.82250784082451,1.2887142857142837,-15.077473226734426,50.09179504290087
15,2024-07-25 21:46:00,462.06,461.82,462.577,461.72,128065,59191296.0,1721915160,,,,,,,,,,,35.793666593169206,24.82250784082451,1.2887142857142837,-15.077473226734426,33.80253194480129
16,2024-07-25 21:47:00,461.85,461.21,461.85,461.19,104806,48371200.0,1721915220,,,,,,,,,,,32.51884232868477,24.82250784082451,1.2887142857142837,-15.077473226734426,9.817741672023052
17,2024-07-25 21:48:00,461.42,461.81,461.81,461.21,194607,89784576.0,1721915280,,,,,,,,,,,31.57913503589478,24.82250784082451,1.2887142857142837,-15.077473226734426,-33.041622071452295
18,2024-07-25 21:49:00,461.46,461.23,461.47,461.22,198996,91796736.0,1721915340,,,,,,,,,,,28.855375869449645,24.82250784082451,1.2887142857142837,-15.077473226734426,-33.490448820286495
19,2024-07-25 21:50:00,461.12,461.74,461.779,461.12,191470,88357376.0,1721915400,,,,,,,,,,,28.118488531441244,25.630208814346155,1.360285714285713,-15.077473226734426,-48.99302329263196
20,2024-07-25 21:51:00,461.87,461.54,461.92,461.54,123864,57173760.0,1721915460,,,,,,,,,,,26.82711653865782,25.630208814346155,1.360285714285713,-15.077473226734426,-45.434524014604456
21,2024-07-25 21:52:00,461.81,461.65,461.991,461.64,80204,37032960.0,1721915520,,,,,,,,,,,26.059419158719336,25.630208814346155,1.360285714285713,-15.077473226734426,-47.368623641975496
