,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-08 21:31:00,465.8,464.89,468.35,464.89,686774,320554240.0,1720445460,,,,,,,,,,,60.35771385335438,50.766347862863086,0.42178571428572453,95.85085029678342,36.97725183520045
1,2024-07-08 21:32:00,464.55,465.06,465.06,464.455,84283,39226848.0,1720445520,,,,,,,,,,,51.85205966963173,50.766347862863086,0.42178571428572453,95.85085029678342,-52.05325482348807
2,2024-07-08 21:33:00,465.02,465.614,465.614,465.02,63637,29653408.0,1720445580,,,,,,,,,,,46.99951334031962,50.766347862863086,0.42178571428572453,95.85085029678342,-65.1044896513206
3,2024-07-08 21:34:00,465.436,465.485,465.485,464.95,58893,27450112.0,1720445640,,,,,,,,,,,42.062820687991746,50.766347862863086,0.42178571428572453,95.85085029678342,-66.70731728237774
4,2024-07-08 21:35:00,465.24,464.535,465.24,464.535,53657,24998208.0,1720445700,,,,,,,,,,,33.03174998056653,39.17832999271269,0.6885714285714398,95.85085029678342,-68.26157679310722
5,2024-07-08 21:36:00,464.95,464.875,464.95,464.715,68228,31767232.0,1720445760,,,,,,,,,,,26.69524030646926,39.17832999271269,0.6885714285714398,95.85085029678342,-73.23502236425595
6,2024-07-08 21:37:00,464.79,464.53,464.98,464.45,49119,22871456.0,1720445820,,,,,,,,,,,19.435976632774583,39.17832999271269,0.6885714285714398,95.85085029678342,-74.47238136446863
7,2024-07-08 21:38:00,464.58,465.5,465.5,464.58,42838,19960672.0,1720445880,,,,,,,,,,,17.788362432159246,39.17832999271269,0.6885714285714398,95.85085029678342,-76.12534437162682
8,2024-07-08 21:39:00,465.355,465.9,465.9,465.355,42513,19830016.0,1720445940,,,,,,,,,,,18.353820086363314,39.17832999271269,0.6885714285714398,95.85085029678342,-74.24849006363038
9,2024-07-08 21:40:00,466.031,465.725,466.031,465.69,47867,22331648.0,1720446000,,,,,,,,,,,18.072516305778706,34.774218688869354,0.7757857142857298,95.85085029678342,-70.5056518933931
10,2024-07-08 21:41:00,465.805,465.443,465.805,465.42,49072,22879744.0,1720446060,,,,,,,,,,,16.510565965640154,34.774218688869354,0.7757857142857298,95.85085029678342,-67.86393482943538
11,2024-07-08 21:42:00,465.657,465.6,465.755,465.6,42526,19832064.0,1720446120,,,,,,,,,,,15.959060498668393,34.774218688869354,0.7757857142857298,95.85085029678342,-67.7324876572251
12,2024-07-08 21:43:00,465.615,465.16,465.976,465.16,59346,27681280.0,1720446180,,,,,,,,,,,13.382637575707719,34.774218688869354,0.7757857142857298,95.85085029678342,-66.15431223977792
13,2024-07-08 21:44:00,465.2,466.14,466.14,465.2,28567,13317376.0,1720446240,,,,,,,,,,,15.961999434560582,34.774218688869354,0.7757857142857298,95.85085029678342,-68.49916330348691
14,2024-07-08 21:45:00,466.005,466.005,466.01,465.9,32268,15055936.0,1720446300,,,,,,,,,,,17.669022120728528,32.30057523183845,0.8247142857142974,95.85085029678342,-60.1708936935858
15,2024-07-08 21:46:00,465.78,465.62,465.785,465.62,32997,15387776.0,1720446360,,,,,,,,,,,17.36809785296326,32.30057523183845,0.8247142857142974,95.85085029678342,-52.96260096607801
16,2024-07-08 21:47:00,465.7,465.446,465.7,465.4,26593,12396224.0,1720446420,,,,,,,,,,,16.309451594380675,32.30057523183845,0.8247142857142974,95.85085029678342,-54.8566602662274
17,2024-07-08 21:48:00,465.46,465.595,465.695,465.46,23615,11008064.0,1720446480,,,,,,,,,,,16.15841334790933,32.30057523183845,0.8247142857142974,95.85085029678342,-58.685203125550395
18,2024-07-08 21:49:00,465.71,465.59,465.71,465.48,28958,13499456.0,1720446540,,,,,,,,,,,16.061009988752915,32.30057523183845,0.8247142857142974,95.85085029678342,-58.26329556777561
19,2024-07-08 21:50:00,465.693,465.795,465.795,465.56,52053,24273472.0,1720446600,,,,,,,,,,,17.039251508188656,29.15034696749828,0.8532857142857243,95.85085029678342,-57.750413141233956
20,2024-07-08 21:51:00,466.07,466.45,466.45,466.07,57159,26685888.0,1720446660,,,,,,,,,,,21.178641521379063,29.15034696749828,0.8532857142857243,95.85085029678342,-52.9381921819719
21,2024-07-08 21:52:00,466.49,466.83,466.875,466.49,57225,26746496.0,1720446720,,,,,,,,,,,26.78041134946949,29.15034696749828,0.8532857142857243,95.85085029678342,-22.814131734475094
22,2024-07-08 21:53:00,466.63,466.615,466.86,466.615,59598,27861632.0,1720446780,,,,,,,,,,,30.75881505582791,29.15034696749828,0.8532857142857243,95.85085029678342,30.345710010013878
23,2024-07-08 21:54:00,466.609,466.53,466.712,466.53,23694,11069312.0,1720446840,,,,,,,,,,,33.917940314429046,29.15034696749828,0.8532857142857243,95.85085029678342,44.14342609417636
24,2024-07-08 21:55:00,466.505,466.58,466.68,466.505,27959,13063488.0,1720446900,,,,,,,,,,,37.00119430924211,30.276591026261798,0.9141428571428654,95.85085029678342,47.614802585890835
25,2024-07-08 21:56:00,466.58,466.6,466.6,466.382,28498,13312960.0,1720446960,,,,,,,,,,,39.86334211075692,30.276591026261798,0.9141428571428654,95.85085029678342,50.245510733285826
26,2024-07-08 21:57:00,466.37,466.141,466.41,466.141,44836,20940032.0,1720447020,,,,,,,,,,,40.17520392870105,30.276591026261798,0.9141428571428654,95.85085029678342,51.60679434704003
27,2024-07-08 21:58:00,466.36,466.0,466.36,466.0,40578,18946560.0,1720447080,,,,,,,,,,,39.77008014330444,30.276591026261798,0.9141428571428654,95.85085029678342,38.40933491720491
28,2024-07-08 21:59:00,465.915,465.7,465.915,465.7,23271,10853824.0,1720447140,,,,,,,,,,,37.94696910727468,30.276591026261798,0.9141428571428654,95.85085029678342,18.936955391442236
29,2024-07-08 22:00:00,465.655,465.655,465.67,465.57,31594,14730560.0,1720447200,,,,,,,,,,,36.112120952904775,26.833083622861665,0.9748571428571527,93.73722931469379,-14.143131014267324
30,2024-07-08 22:01:00,465.675,465.43,465.675,465.43,52847,24639552.0,1720447260,,,,,,,,,,,33.38802385784322,26.833083622861665,0.9748571428571527,93.73722931469379,-33.8483063782235
31,2024-07-08 22:02:00,465.105,464.89,465.12,464.89,47279,22020416.0,1720447320,,,,,,,,,,,28.332168458970614,26.833083622861665,0.9748571428571527,93.73722931469379,-49.306348041952944
32,2024-07-08 22:03:00,464.9,464.7,464.9,464.685,48155,22411008.0,1720447380,,,,,,,,,,,22.921124215223386,26.833083622861665,0.9748571428571527,93.73722931469379,-63.83095274691515
33,2024-07-08 22:04:00,464.65,464.085,464.65,463.806,94651,44002304.0,1720447440,,,,,,,,,,,18.082466084979146,26.833083622861665,0.9748571428571527,93.73722931469379,-70.33427232150082
34,2024-07-08 22:05:00,464.11,464.09,464.11,463.83,39211,18218752.0,1720447500,,,,,,,,,,,13.83540839280306,19.141070990054658,1.0807857142857245,93.73722931469379,-73.18113248878872
35,2024-07-08 22:06:00,464.113,464.27,464.39,464.055,46274,21509504.0,1720447560,,,,,,,,,,,10.859078574949478,19.141070990054658,1.0807857142857245,93.73722931469379,-74.62645505890549
36,2024-07-08 22:07:00,464.33,464.92,464.92,464.33,29990,13973504.0,1720447620,,,,,,,,,,,10.997249133693131,19.141070990054658,1.0807857142857245,93.73722931469379,-74.74393859982298
37,2024-07-08 22:08:00,465.004,464.93,465.145,464.9,30740,14348416.0,1720447680,,,,,,,,,,,11.21975159422422,19.141070990054658,1.0807857142857245,93.73722931469379,-71.46442531810604
38,2024-07-08 22:09:00,464.88,464.96,465.01,464.84,30683,14309376.0,1720447740,,,,,,,,,,,11.599821508312402,19.141070990054658,1.0807857142857245,93.73722931469379,-67.98601519697566
39,2024-07-08 22:10:00,464.965,464.995,465.1,464.965,23301,10867840.0,1720447800,,,,,,,,,,,12.139424206112878,16.189419889057177,1.1337857142857217,93.73722931469379,-64.20434101365171
40,2024-07-08 22:11:00,465.0,465.09,465.2,464.975,31179,14546176.0,1720447860,,,,,,,,,,,13.071370185703202,16.189419889057177,1.1337857142857217,93.73722931469379,-60.03585662204417
41,2024-07-08 22:12:00,464.911,464.95,464.97,464.84,23766,11094656.0,1720447920,,,,,,,,,,,13.361879917709146,16.189419889057177,1.1337857142857217,93.73722931469379,-54.092201433305476
42,2024-07-08 22:13:00,465.1,465.01,465.13,465.01,16768,7834112.0,1720447980,,,,,,,,,,,13.919801041742787,16.189419889057177,1.1337857142857217,93.73722931469379,-52.31080058579916
43,2024-07-08 22:14:00,465.0,465.235,465.25,465.0,36749,17142400.0,1720448040,,,,,,,,,,,15.408011494831342,16.189419889057177,1.1337857142857217,93.73722931469379,-48.9670261521755
44,2024-07-08 22:15:00,465.195,465.515,465.55,465.195,35399,16520960.0,1720448100,,,,,,,,,,,17.953318558934356,15.849556788362008,1.1637857142857229,93.73722931469379,-37.49869550637065
45,2024-07-08 22:16:00,465.48,465.425,465.48,465.331,21836,10190336.0,1720448160,,,,,,,,,,,23.151980784209712,15.849556788362008,1.1637857142857229,93.73722931469379,-9.554761023144694
46,2024-07-08 22:17:00,465.465,465.58,465.58,465.465,24745,11549824.0,1720448220,,,,,,,,,,,28.777362439283294,15.849556788362008,1.1637857142857229,93.73722931469379,6.141800510859765
47,2024-07-08 22:18:00,465.48,465.59,465.59,465.475,25047,11691904.0,1720448280,,,,,,,,,,,33.8689729520964,15.849556788362008,1.1637857142857229,93.73722931469379,25.085524954491717
48,2024-07-08 22:19:00,465.5,465.4,465.535,465.4,19758,9224576.0,1720448340,,,,,,,,,,,37.228999083111816,15.849556788362008,1.1637857142857229,93.73722931469379,34.859805522599785
49,2024-07-08 22:20:00,465.44,465.62,465.64,465.395,29952,13980800.0,1720448400,,,,,,,,,,,41.591303938471086,16.091819483745667,1.1537142857142888,93.73722931469379,30.801731800539006
50,2024-07-08 22:21:00,465.505,465.42,465.505,465.295,100057,46653312.0,1720448460,,,,,,,,,,,44.22377539718441,16.091819483745667,1.1537142857142888,93.73722931469379,38.1237001678653
51,2024-07-08 22:22:00,465.37,465.43,465.43,465.19,22693,10592000.0,1720448520,,,,,,,,,,,46.61640708327408,16.091819483745667,1.1537142857142888,93.73722931469379,32.966620728307035
