,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-16 21:31:00,453.47,452.245,454.2,451.55,505625,229379056.0,1721136660,,,,,,,,,,,25.30601658322007,50.19046237819346,0.7184285714285709,18.419133762366542,54.56426613401792
1,2024-07-16 21:32:00,452.265,452.964,452.964,452.265,58720,26612448.0,1721136720,,,,,,,,,,,30.380597596855907,50.19046237819346,0.7184285714285709,18.419133762366542,31.004850165153204
2,2024-07-16 21:33:00,452.768,452.24,452.768,452.21,65354,29618320.0,1721136780,,,,,,,,,,,30.70448355596757,50.19046237819346,0.7184285714285709,18.419133762366542,42.040826908438774
3,2024-07-16 21:34:00,452.26,453.365,453.435,452.26,56506,25628160.0,1721136840,,,,,,,,,,,37.61279383926002,50.19046237819346,0.7184285714285709,18.419133762366542,14.71240633255302
4,2024-07-16 21:35:00,453.08,453.115,453.208,452.83,53978,24491456.0,1721136900,,,,,,,,,,,42.3309810923551,55.03265428315291,0.883428571428567,18.419133762366542,47.95075292808939
5,2024-07-16 21:36:00,452.91,452.47,452.91,452.33,49621,22491424.0,1721136960,,,,,,,,,,,42.774263171618955,55.03265428315291,0.883428571428567,18.419133762366542,53.097721249646575
6,2024-07-16 21:37:00,452.45,452.71,452.83,452.45,25801,11695456.0,1721137020,,,,,,,,,,,44.584051791048694,55.03265428315291,0.883428571428567,18.419133762366542,36.46178500485067
7,2024-07-16 21:38:00,452.61,452.36,452.61,452.293,58143,26349376.0,1721137080,,,,,,,,,,,44.15538301448953,55.03265428315291,0.883428571428567,18.419133762366542,31.71945138630992
8,2024-07-16 21:39:00,452.37,452.855,452.855,452.27,32187,14588032.0,1721137140,,,,,,,,,,,46.67709188307751,55.03265428315291,0.883428571428567,18.419133762366542,8.917344881995964
9,2024-07-16 21:40:00,453.121,453.1,453.195,453.0,56081,25452480.0,1721137200,,,,,,,,,,,50.36174959056905,59.14610690486559,0.9023571428571415,18.419133762366542,21.49535333200957
10,2024-07-16 21:41:00,453.35,452.815,453.35,452.815,35984,16328448.0,1721137260,,,,,,,,,,,51.97417598623869,59.14610690486559,0.9023571428571415,18.419133762366542,38.48655212746371
11,2024-07-16 21:42:00,452.85,452.76,452.85,452.76,32887,14914592.0,1721137320,,,,,,,,,,,53.08176211936747,59.14610690486559,0.9023571428571415,18.419133762366542,36.00672710813058
12,2024-07-16 21:43:00,452.45,452.404,452.61,452.35,58294,26415840.0,1721137380,,,,,,,,,,,51.97531558775573,59.14610690486559,0.9023571428571415,18.419133762366542,31.4798027534357
13,2024-07-16 21:44:00,452.31,451.91,452.31,451.91,38073,17241408.0,1721137440,,,,,,,,,,,48.08889898223113,59.14610690486559,0.9023571428571415,18.419133762366542,9.027412831580452
14,2024-07-16 21:45:00,451.85,451.15,451.859,451.15,55460,25084352.0,1721137500,,,,,,,,,,,40.173862470110464,52.03039048619007,1.031642857142856,18.419133762366542,-32.66238990967126
15,2024-07-16 21:46:00,451.362,450.73,451.362,450.73,70965,32061088.0,1721137560,,,,,,,,,,,31.871237148985685,52.03039048619007,1.031642857142856,18.419133762366542,-62.69460538528272
16,2024-07-16 21:47:00,450.609,451.04,451.04,450.609,60810,27449088.0,1721137620,,,,,,,,,,,26.79083712655796,52.03039048619007,1.031642857142856,18.419133762366542,-71.57598273516408
17,2024-07-16 21:48:00,451.06,451.505,451.505,451.05,30764,13902400.0,1721137680,,,,,,,,,,,24.774222347255375,52.03039048619007,1.031642857142856,18.419133762366542,-73.03557374539969
18,2024-07-16 21:49:00,451.225,451.44,451.44,451.225,31703,14328960.0,1721137740,,,,,,,,,,,22.672387126791634,52.03039048619007,1.031642857142856,18.419133762366542,-71.38510684042603
19,2024-07-16 21:50:00,451.54,451.42,451.54,451.36,59588,26943936.0,1721137800,,,,,,,,,,,20.737099727549648,47.6572975653898,1.0552857142857144,18.419133762366542,-70.35703754405255
20,2024-07-16 21:51:00,451.63,451.64,451.66,451.545,44769,20248832.0,1721137860,,,,,,,,,,,20.23028718130176,47.6572975653898,1.0552857142857144,18.419133762366542,-69.58039165588963
21,2024-07-16 21:52:00,451.62,451.475,451.681,451.475,37176,16814976.0,1721137920,,,,,,,,,,,18.948366482556352,47.6572975653898,1.0552857142857144,18.419133762366542,-66.83094159771413
22,2024-07-16 21:53:00,451.545,451.59,451.65,451.543,25507,11537024.0,1721137980,,,,,,,,,,,18.46666157713078,47.6572975653898,1.0552857142857144,18.419133762366542,-66.19636085786514
23,2024-07-16 21:54:00,451.81,452.0,452.0,451.8,56181,25423232.0,1721138040,,,,,,,,,,,20.26838188340446,47.6572975653898,1.0552857142857144,18.419133762366542,-64.12737035675852
24,2024-07-16 21:55:00,451.825,451.4,451.825,451.25,33055,14947776.0,1721138100,,,,,,,,,,,18.726789450647345,43.62997297668116,1.0849999999999997,18.419133762366542,-54.62416999696316
25,2024-07-16 21:56:00,451.39,451.25,451.39,451.145,35304,15956992.0,1721138160,,,,,,,,,,,16.600268020628818,43.62997297668116,1.0849999999999997,18.419133762366542,-59.38805619323224
26,2024-07-16 21:57:00,451.1,450.83,451.1,450.83,43363,19585344.0,1721138220,,,,,,,,,,,12.518169069942644,43.62997297668116,1.0849999999999997,18.419133762366542,-63.924683448881254
27,2024-07-16 21:58:00,450.975,450.74,450.975,450.725,77703,35082816.0,1721138280,,,,,,,,,,,8.454948125996111,43.62997297668116,1.0849999999999997,18.419133762366542,-70.29099074965187
28,2024-07-16 21:59:00,450.606,450.94,450.94,450.606,58820,26554624.0,1721138340,,,,,,,,,,,5.9729385014288,43.62997297668116,1.0849999999999997,18.419133762366542,-73.59706662412647
29,2024-07-16 22:00:00,450.87,450.414,450.87,450.36,69777,31478144.0,1721138400,,,,,,,,,,,2.3182928559079414,36.08480390470781,1.1146428571428544,15.318935677096519,-74.15957233750372
30,2024-07-16 22:01:00,450.8,449.93,450.8,449.93,63503,28648832.0,1721138460,,,,,,,,,,,-1.138113096883032,36.08480390470781,1.1146428571428544,15.318935677096519,-75.93306489394463
31,2024-07-16 22:02:00,449.7,448.78,449.7,448.78,204212,91878208.0,1721138520,,,,,,,,,,,-4.1439684464392315,36.08480390470781,1.1146428571428544,15.318935677096519,-77.13838532298664
32,2024-07-16 22:03:00,449.17,449.497,449.497,449.17,80485,36215360.0,1721138580,,,,,,,,,,,-4.2158175206177475,36.08480390470781,1.1146428571428544,15.318935677096519,-77.85605116312335
33,2024-07-16 22:04:00,449.19,448.76,449.19,448.76,82874,37277184.0,1721138640,1.0,,,,,,,,,,-6.729041774426456,36.08480390470781,1.1146428571428544,15.318935677096519,-76.20393552924685
34,2024-07-16 22:05:00,448.985,449.075,449.19,448.985,46515,20939776.0,1721138700,,,,,,,,,,,-7.781814847243552,30.195864031715686,1.2303571428571445,15.318935677096519,-77.29527578595952
35,2024-07-16 22:06:00,448.96,449.09,449.12,448.87,59317,26704896.0,1721138760,,,,,,,,,,,-8.585879952138612,30.195864031715686,1.2303571428571445,15.318935677096519,-76.97529004497285
36,2024-07-16 22:07:00,449.06,448.905,449.095,448.905,40081,18053376.0,1721138820,,,,,,,,,,,-9.871108048955357,30.195864031715686,1.2303571428571445,15.318935677096519,-76.64025431030248
37,2024-07-16 22:08:00,448.83,449.035,449.035,448.78,57646,25951872.0,1721138880,,,,,,,,,,,-10.47826718144173,30.195864031715686,1.2303571428571445,15.318935677096519,-77.048812615346
38,2024-07-16 22:09:00,449.26,448.86,449.26,448.745,51959,23400192.0,1721138940,,,,,,,,,,,-11.501335271018426,30.195864031715686,1.2303571428571445,15.318935677096519,-76.80192583739601
39,2024-07-16 22:10:00,448.74,448.76,448.92,448.73,47067,21192704.0,1721139000,,,,,,,,,,,-12.630132829894222,23.95567102032568,1.246785714285713,15.318935677096519,-77.22395644929925
40,2024-07-16 22:11:00,448.695,448.745,448.745,448.605,50179,22583296.0,1721139060,,,,,,,,,,,-13.181478855270662,23.95567102032568,1.246785714285713,15.318935677096519,-77.80032413616632
41,2024-07-16 22:12:00,448.77,448.83,448.83,448.42,48274,21732480.0,1721139120,,,,,,,,,,,-12.714629410206761,23.95567102032568,1.246785714285713,15.318935677096519,-77.76702066109094
42,2024-07-16 22:13:00,448.72,448.6,448.82,448.48,49752,22393088.0,1721139180,,,,,,,,,,,-12.98039261104094,23.95567102032568,1.246785714285713,15.318935677096519,-76.60497197002083
43,2024-07-16 22:14:00,448.508,447.98,448.508,447.98,96645,43442432.0,1721139240,,,,,,,,,,,-13.735526133277958,23.95567102032568,1.246785714285713,15.318935677096519,-76.74019511910785
44,2024-07-16 22:15:00,447.89,447.958,447.958,447.78,50162,22543616.0,1721139300,,,,,,,,,,,-13.802412624053602,18.840795232015395,1.2989999999999984,15.318935677096519,-77.61329333565702
45,2024-07-16 22:16:00,447.604,447.85,447.85,447.48,72509,32554240.0,1721139360,,,,,,,,,,,-13.129459258252027,18.840795232015395,1.2989999999999984,15.318935677096519,-77.45881252999894
46,2024-07-16 22:17:00,447.64,447.07,447.64,447.07,120899,54183040.0,1721139420,,,,,,,,,,,-13.644698635522932,18.840795232015395,1.2989999999999984,15.318935677096519,-76.48917502310728
47,2024-07-16 22:18:00,447.065,447.87,447.87,447.065,90263,40461184.0,1721139480,,,,,,,,,,,-11.617745861758387,18.840795232015395,1.2989999999999984,15.318935677096519,-77.4631834639299
